2022-08-18 21:19:32.239543;-21.0
2022-08-18 21:19:38.765554;-21.0
2022-08-18 21:19:44.318580;-20.0
2022-08-18 21:19:49.946591;-20.0
2022-08-18 21:19:55.568634;-20.0
2022-08-18 21:20:00.890637;-21.0
2022-08-18 21:20:06.890603;-21.0
2022-08-18 21:20:13.767615;-20.0
2022-08-18 21:20:19.704627;-21.0
2022-08-18 21:20:25.036645;-21.0
2022-08-18 21:20:30.833654;-21.0
2022-08-18 21:20:35.594934;-21.0
2022-08-18 21:20:41.695357;-19.0
2022-08-18 21:20:47.079907;-21.0
2022-08-18 21:20:51.997186;-21.0
2022-08-18 21:20:56.607193;-21.0
2022-08-18 21:21:02.187567;-21.0
2022-08-18 21:21:09.588387;-18.0
2022-08-18 21:21:15.131395;-21.0
2022-08-18 21:21:21.708407;-19.0
2022-08-18 21:21:26.905415;-21.0
2022-08-18 21:21:31.741687;-21.0
2022-08-18 21:21:37.761742;-19.0
2022-08-18 21:21:42.192419;-21.0
2022-08-18 21:21:49.175330;-19.0
2022-08-18 21:21:54.497769;-20.0
2022-08-18 21:21:59.415268;-20.0
2022-08-18 21:22:04.773271;-21.0
2022-08-18 21:22:09.609280;-21.0
2022-08-18 21:22:15.068289;-21.0
2022-08-18 21:22:20.717331;-20.0
2022-08-18 21:22:26.812019;-21.0
2022-08-18 21:22:32.723549;-20.0
2022-08-18 21:22:38.367804;-19.0
2022-08-18 21:22:44.351175;-21.0
2022-08-18 21:22:49.308182;-21.0
2022-08-18 21:22:55.316006;-19.0
2022-08-18 21:23:00.692148;-20.0
2022-08-18 21:23:05.666162;-21.0
2022-08-18 21:23:12.640224;-21.0
2022-08-18 21:23:17.796515;-21.0
2022-08-18 21:23:22.666048;-21.0
2022-08-18 21:23:30.128247;-17.0
2022-08-18 21:23:38.796148;-19.0
2022-08-18 21:23:43.782120;-20.0
2022-08-18 21:23:50.328879;-19.0
2022-08-18 21:23:56.354329;-18.0
2022-08-18 21:24:01.307894;-20.0
2022-08-18 21:24:05.830151;-21.0
2022-08-18 21:24:11.823788;-20.0
2022-08-18 21:24:19.503047;-19.0
2022-08-18 21:24:24.540078;-20.0
2022-08-18 21:24:30.645216;-21.0
2022-08-18 21:24:36.477393;-20.0
2022-08-18 21:24:42.380835;-20.0
2022-08-18 21:24:47.617373;-20.0
2022-08-18 21:24:53.247479;-21.0
2022-08-18 21:24:59.609799;-19.0
2022-08-18 21:25:05.042802;-21.0
2022-08-18 21:25:10.872812;-20.0
2022-08-18 21:25:17.297848;-21.0
2022-08-18 21:25:22.952855;-21.0
2022-08-18 21:25:30.145390;-21.0
2022-08-18 21:25:35.380057;-20.0
2022-08-18 21:25:42.027356;-20.0
2022-08-18 21:25:47.667450;-19.0
2022-08-18 21:25:53.910462;-20.0
2022-08-18 21:25:59.365469;-21.0
2022-08-18 21:26:04.590480;-21.0
2022-08-18 21:26:10.698523;-20.0
2022-08-18 21:26:15.477496;-21.0
2022-08-18 21:26:22.067186;-21.0
2022-08-18 21:26:28.352186;-21.0
2022-08-18 21:26:34.397541;-20.0
2022-08-18 21:26:39.679549;-20.0
2022-08-18 21:26:46.395560;-19.0
2022-08-18 21:26:51.367788;-20.0
2022-08-18 21:26:56.732797;-21.0
2022-08-18 21:27:03.455023;-20.0
2022-08-18 21:27:08.694985;-21.0
2022-08-18 21:27:14.633870;-20.0
2022-08-18 21:27:20.673988;-21.0
2022-08-18 21:27:25.878173;-21.0
2022-08-18 21:27:31.227181;-21.0
2022-08-18 21:27:37.065065;-20.0
2022-08-18 21:27:43.044207;-20.0
2022-08-18 21:27:49.016627;-19.0
2022-08-18 21:27:54.953631;-21.0
2022-08-18 21:28:00.093646;-21.0
2022-08-18 21:28:06.058684;-20.0
2022-08-18 21:28:11.421615;-20.0
2022-08-18 21:28:15.921622;-21.0
2022-08-18 21:28:21.791167;-19.0
2022-08-18 21:28:27.472178;-21.0
2022-08-18 21:28:32.323184;-21.0
2022-08-18 21:28:37.544193;-20.0
2022-08-18 21:28:43.860204;-19.0
2022-08-18 21:28:50.616221;-21.0
2022-08-18 21:28:55.136222;-21.0
2022-08-18 21:29:02.068233;-21.0
2022-08-18 21:29:07.881243;-21.0
2022-08-18 21:29:14.043545;-20.0
2022-08-18 21:29:20.731727;-21.0
2022-08-18 21:29:26.631737;-21.0
2022-08-18 21:29:32.928696;-21.0
2022-08-18 21:29:37.522778;-21.0
2022-08-18 21:29:43.192550;-21.0
2022-08-18 21:29:48.970555;-20.0
2022-08-18 21:29:54.832565;-20.0
2022-08-18 21:30:00.545068;-19.0
2022-08-18 21:30:05.347999;-21.0
2022-08-18 21:30:10.714005;-20.0
2022-08-18 21:30:18.414882;-20.0
2022-08-18 21:30:24.475815;-21.0
2022-08-18 21:30:29.799824;-20.0
2022-08-18 21:30:35.596833;-19.0
2022-08-18 21:30:41.676864;-21.0
2022-08-18 21:30:47.551937;-21.0
2022-08-18 21:30:52.393874;-21.0
2022-08-18 21:30:58.896887;-21.0
2022-08-18 21:31:05.009903;-21.0
2022-08-18 21:31:10.355908;-21.0
2022-08-18 21:31:16.163166;-19.0
2022-08-18 21:31:20.933069;-21.0
2022-08-18 21:31:27.781272;-21.0
2022-08-18 21:31:35.160850;-18.0
2022-08-18 21:31:43.022863;-18.0
2022-08-18 21:31:48.185719;-21.0
2022-08-18 21:31:54.267372;-21.0
2022-08-18 21:32:01.648189;-20.0
2022-08-18 21:32:07.851167;-21.0
2022-08-18 21:32:14.585594;-20.0
2022-08-18 21:32:21.071607;-19.0
2022-08-18 21:32:28.843901;-19.0
2022-08-18 21:32:34.304811;-21.0
2022-08-18 21:32:39.925818;-20.0
2022-08-18 21:32:45.263560;-20.0
2022-08-18 21:32:51.189900;-20.0
2022-08-18 21:33:00.863908;-21.0
2022-08-18 21:33:06.827803;-21.0
2022-08-18 21:33:14.282816;-21.0
2022-08-18 21:33:19.122825;-21.0
2022-08-18 21:33:24.828833;-21.0
2022-08-18 21:33:29.741849;-20.0
2022-08-18 21:33:34.800850;-21.0
2022-08-18 21:33:39.690858;-20.0
2022-08-18 21:33:45.335873;-21.0
2022-08-18 21:33:50.099880;-21.0
2022-08-18 21:33:56.491885;-19.0
2022-08-18 21:34:03.389837;-19.0
2022-08-18 21:34:08.803841;-21.0
2022-08-18 21:34:13.795857;-21.0
2022-08-18 21:34:19.107788;-21.0
2022-08-18 21:34:25.416810;-19.0
2022-08-18 21:34:30.757819;-20.0
2022-08-18 21:34:36.599778;-21.0
2022-08-18 21:34:41.547809;-20.0
2022-08-18 21:34:47.203442;-20.0
2022-08-18 21:34:53.504073;-20.0
2022-08-18 21:34:59.508667;-19.0
2022-08-18 21:35:05.933393;-21.0
2022-08-18 21:35:12.148412;-20.0
2022-08-18 21:35:18.455424;-20.0
2022-08-18 21:35:24.592367;-21.0
2022-08-18 21:35:29.014366;-21.0
2022-08-18 21:35:35.409353;-20.0
2022-08-18 21:35:40.529363;-21.0
2022-08-18 21:35:47.209373;-21.0
2022-08-18 21:35:53.713384;-20.0
2022-08-18 21:36:01.363464;-20.0
2022-08-18 21:36:08.292685;-21.0
2022-08-18 21:36:15.011834;-21.0
2022-08-18 21:36:21.214845;-20.0
2022-08-18 21:36:27.515856;-20.0
2022-08-18 21:36:33.048940;-19.0
2022-08-18 21:36:39.679546;-20.0
2022-08-18 21:36:46.276552;-20.0
2022-08-18 21:36:51.552561;-20.0
2022-08-18 21:36:57.263431;-21.0
2022-08-18 21:37:04.175149;-20.0
2022-08-18 21:37:09.663237;-21.0
2022-08-18 21:37:15.136276;-21.0
2022-08-18 21:37:20.426836;-20.0
2022-08-18 21:37:25.827148;-21.0
2022-08-18 21:37:31.406166;-20.0
2022-08-18 21:37:36.742166;-21.0
2022-08-18 21:37:43.655655;-20.0
2022-08-18 21:37:49.533536;-20.0
2022-08-18 21:37:56.229063;-19.0
2022-08-18 21:38:02.244540;-19.0
2022-08-18 21:38:07.129394;-21.0
2022-08-18 21:38:12.292405;-21.0
2022-08-18 21:38:17.233489;-21.0
2022-08-18 21:38:22.829498;-21.0
2022-08-18 21:38:28.462644;-20.0
2022-08-18 21:38:33.051445;-21.0
2022-08-18 21:38:38.744446;-21.0
2022-08-18 21:38:45.447506;-19.0
2022-08-18 21:38:50.181514;-21.0
2022-08-18 21:38:55.235524;-21.0
2022-08-18 21:39:00.113531;-21.0
2022-08-18 21:39:05.485548;-21.0
2022-08-18 21:39:10.260552;-21.0
2022-08-18 21:39:15.561564;-21.0
2022-08-18 21:39:21.099568;-19.0
2022-08-18 21:39:26.844579;-19.0
2022-08-18 21:39:33.900589;-20.0
2022-08-18 21:39:40.716606;-20.0
2022-08-18 21:39:45.791610;-21.0
2022-08-18 21:39:51.430539;-19.0
2022-08-18 21:39:57.147543;-21.0
2022-08-18 21:40:03.511558;-19.0
2022-08-18 21:40:08.726591;-20.0
2022-08-18 21:40:14.192601;-20.0
2022-08-18 21:40:19.154433;-20.0
2022-08-18 21:40:25.220595;-21.0
2022-08-18 21:40:30.325714;-21.0
2022-08-18 21:40:35.540556;-21.0
2022-08-18 21:40:41.208505;-20.0
2022-08-18 21:40:46.841802;-21.0
2022-08-18 21:40:52.575812;-21.0
2022-08-18 21:41:00.187485;-21.0
2022-08-18 21:41:06.957831;-20.0
2022-08-18 21:41:11.980838;-20.0
2022-08-18 21:41:16.727895;-21.0
2022-08-18 21:41:22.874904;-21.0
2022-08-18 21:41:28.658987;-21.0
2022-08-18 21:41:34.151517;-21.0
2022-08-18 21:41:40.388933;-20.0
2022-08-18 21:41:46.744242;-21.0
2022-08-18 21:41:53.000519;-19.0
2022-08-18 21:41:59.459639;-21.0
2022-08-18 21:42:06.196650;-19.0
2022-08-18 21:42:11.980060;-21.0
2022-08-18 21:42:18.552325;-21.0
2022-08-18 21:42:23.344527;-21.0
2022-08-18 21:42:29.647554;-21.0
2022-08-18 21:42:38.532575;-19.0
2022-08-18 21:42:43.847603;-21.0
2022-08-18 21:42:48.613879;-20.0
2022-08-18 21:42:54.311940;-21.0
2022-08-18 21:43:00.462974;-19.0
2022-08-18 21:43:06.034902;-20.0
2022-08-18 21:43:11.400992;-21.0
2022-08-18 21:43:18.492005;-18.0
2022-08-18 21:43:23.795685;-21.0
2022-08-18 21:43:28.718163;-21.0
2022-08-18 21:43:35.551035;-20.0
2022-08-18 21:43:41.341213;-21.0
2022-08-18 21:43:46.999680;-21.0
2022-08-18 21:43:53.811691;-19.0
2022-08-18 21:43:59.026699;-20.0
2022-08-18 21:44:04.254041;-20.0
2022-08-18 21:44:12.842613;-17.0
2022-08-18 21:44:19.810201;-21.0
2022-08-18 21:44:24.917167;-20.0
2022-08-18 21:44:29.915865;-21.0
2022-08-18 21:44:35.930694;-21.0
2022-08-18 21:44:42.874709;-19.0
2022-08-18 21:44:51.669838;-19.0
2022-08-18 21:44:57.660702;-21.0
2022-08-18 21:45:04.391324;-21.0
2022-08-18 21:45:10.619724;-19.0
2022-08-18 21:45:16.677938;-21.0
2022-08-18 21:45:22.385975;-19.0
2022-08-18 21:45:26.759052;-21.0
2022-08-18 21:45:32.954980;-19.0
2022-08-18 21:45:38.919476;-21.0
2022-08-18 21:45:45.402254;-19.0
2022-08-18 21:45:50.263257;-20.0
2022-08-18 21:45:55.621304;-21.0
2022-08-18 21:46:00.734656;-21.0
2022-08-18 21:46:06.441536;-20.0
2022-08-18 21:46:11.502110;-20.0
2022-08-18 21:46:18.628121;-20.0
2022-08-18 21:46:24.541132;-20.0
2022-08-18 21:46:29.389140;-21.0
2022-08-18 21:46:35.171680;-21.0
2022-08-18 21:46:40.807922;-20.0
2022-08-18 21:46:46.967810;-20.0
2022-08-18 21:46:51.824818;-21.0
2022-08-18 21:46:57.699383;-20.0
2022-08-18 21:47:03.984416;-21.0
2022-08-18 21:47:08.771630;-21.0
2022-08-18 21:47:14.113640;-21.0
2022-08-18 21:47:19.378718;-20.0
2022-08-18 21:47:25.577729;-20.0
2022-08-18 21:47:30.113736;-21.0
2022-08-18 21:47:35.290745;-21.0
2022-08-18 21:47:42.065756;-21.0
2022-08-18 21:47:49.008768;-19.0
2022-08-18 21:47:54.454966;-21.0
2022-08-18 21:47:58.928973;-21.0
2022-08-18 21:48:04.391254;-19.0
2022-08-18 21:48:10.617262;-19.0
2022-08-18 21:48:15.693714;-20.0
2022-08-18 21:48:22.119964;-21.0
2022-08-18 21:48:27.583975;-21.0
2022-08-18 21:48:32.011750;-21.0
2022-08-18 21:48:37.057769;-21.0
2022-08-18 21:48:43.510307;-20.0
2022-08-18 21:48:48.313396;-21.0
2022-08-18 21:48:53.963027;-20.0
2022-08-18 21:49:01.743006;-17.0
2022-08-18 21:49:07.948014;-20.0
2022-08-18 21:49:16.509055;-21.0
2022-08-18 21:49:23.554074;-20.0
2022-08-18 21:49:29.029083;-21.0
2022-08-18 21:49:34.519576;-21.0
2022-08-18 21:49:40.155538;-21.0
2022-08-18 21:49:45.269312;-20.0
2022-08-18 21:49:51.900372;-21.0
2022-08-18 21:49:58.442390;-21.0
2022-08-18 21:50:05.466399;-18.0
2022-08-18 21:50:10.925415;-21.0
2022-08-18 21:50:17.063418;-21.0
2022-08-18 21:50:22.802428;-20.0
2022-08-18 21:50:29.391626;-21.0
2022-08-18 21:50:34.938634;-20.0
2022-08-18 21:50:40.816722;-21.0
2022-08-18 21:50:46.655645;-20.0
2022-08-18 21:50:51.457655;-21.0
2022-08-18 21:50:58.561691;-21.0
2022-08-18 21:51:05.454216;-21.0
2022-08-18 21:51:10.977523;-19.0
2022-08-18 21:51:16.439527;-20.0
2022-08-18 21:51:22.019536;-21.0
2022-08-18 21:51:28.442560;-21.0
2022-08-18 21:51:34.687473;-20.0
2022-08-18 21:51:40.365411;-19.0
2022-08-18 21:51:46.579785;-19.0
2022-08-18 21:51:52.915796;-20.0
2022-08-18 21:51:58.363809;-20.0
2022-08-18 21:52:04.631814;-20.0
2022-08-18 21:52:10.568511;-21.0
2022-08-18 21:52:15.446769;-21.0
2022-08-18 21:52:21.616805;-21.0
2022-08-18 21:52:27.187826;-21.0
2022-08-18 21:52:32.031913;-21.0
2022-08-18 21:52:38.923789;-19.0
2022-08-18 21:52:44.724695;-21.0
2022-08-18 21:52:49.738976;-21.0
2022-08-18 21:52:55.273985;-21.0
2022-08-18 21:53:00.659278;-20.0
2022-08-18 21:53:06.220827;-21.0
2022-08-18 21:53:11.057434;-21.0
2022-08-18 21:53:16.075624;-21.0
2022-08-18 21:53:22.434633;-21.0
2022-08-18 21:53:27.738053;-20.0
2022-08-18 21:53:32.420270;-21.0
2022-08-18 21:53:39.104807;-21.0
2022-08-18 21:53:45.282822;-19.0
2022-08-18 21:53:51.303832;-21.0
2022-08-18 21:53:56.204840;-20.0
2022-08-18 21:54:02.609850;-19.0
2022-08-18 21:54:07.625861;-21.0
2022-08-18 21:54:14.064876;-20.0
2022-08-18 21:54:18.918877;-21.0
2022-08-18 21:54:24.186885;-20.0
2022-08-18 21:54:29.962881;-20.0
2022-08-18 21:54:35.092822;-21.0
2022-08-18 21:54:42.786331;-20.0
2022-08-18 21:54:50.272855;-20.0
2022-08-18 21:54:56.476873;-18.0
2022-08-18 21:55:01.528104;-20.0
2022-08-18 21:55:07.101108;-20.0
2022-08-18 21:55:14.843941;-20.0
2022-08-18 21:55:21.048951;-20.0
2022-08-18 21:55:26.622960;-20.0
2022-08-18 21:55:31.983442;-21.0
2022-08-18 21:55:38.512010;-20.0
2022-08-18 21:55:43.737342;-20.0
2022-08-18 21:55:50.066377;-21.0
2022-08-18 21:55:55.537014;-19.0
2022-08-18 21:56:00.936560;-21.0
2022-08-18 21:56:06.517372;-21.0
2022-08-18 21:56:11.296374;-21.0
2022-08-18 21:56:19.243162;-17.0
2022-08-18 21:56:25.418173;-20.0
2022-08-18 21:56:32.266933;-20.0
2022-08-18 21:56:37.239943;-20.0
2022-08-18 21:56:42.671262;-20.0
2022-08-18 21:56:49.200273;-18.0
2022-08-18 21:56:56.036313;-21.0
2022-08-18 21:57:00.884321;-21.0
2022-08-18 21:57:06.762332;-20.0
2022-08-18 21:57:11.520338;-21.0
2022-08-18 21:57:18.014349;-19.0
2022-08-18 21:57:24.292710;-21.0
2022-08-18 21:57:29.527964;-21.0
2022-08-18 21:57:34.097965;-21.0
2022-08-18 21:57:39.984147;-20.0
2022-08-18 21:57:46.035150;-21.0
2022-08-18 21:57:52.620160;-21.0
2022-08-18 21:57:59.782193;-21.0
2022-08-18 21:58:05.721218;-20.0
2022-08-18 21:58:10.754232;-20.0
2022-08-18 21:58:17.060237;-21.0
2022-08-18 21:58:21.910244;-21.0
2022-08-18 21:58:27.405178;-21.0
2022-08-18 21:58:33.881722;-19.0
2022-08-18 21:58:40.102653;-20.0
2022-08-18 21:58:45.995458;-20.0
2022-08-18 21:58:51.168482;-20.0
2022-08-18 21:58:55.884488;-21.0
2022-08-18 21:59:00.686499;-21.0
2022-08-18 21:59:06.899379;-21.0
2022-08-18 21:59:13.143011;-21.0
2022-08-18 21:59:19.641964;-20.0
2022-08-18 21:59:25.659565;-20.0
2022-08-18 21:59:30.721331;-20.0
2022-08-18 21:59:36.562548;-20.0
2022-08-18 21:59:45.352538;-18.0
2022-08-18 21:59:52.129095;-19.0
2022-08-18 21:59:57.112104;-21.0
2022-08-18 22:00:03.055118;-20.0
2022-08-18 22:00:09.614130;-19.0
2022-08-18 22:00:14.677140;-20.0
2022-08-18 22:00:19.693147;-21.0
2022-08-18 22:00:26.104158;-20.0
2022-08-18 22:00:32.184181;-20.0
2022-08-18 22:00:36.983188;-21.0
2022-08-18 22:00:42.744528;-21.0
2022-08-18 22:00:49.574548;-20.0
2022-08-18 22:00:54.441548;-21.0
2022-08-18 22:00:59.799556;-21.0
2022-08-18 22:01:06.118600;-21.0
2022-08-18 22:01:11.720572;-20.0
2022-08-18 22:01:18.127010;-20.0
2022-08-18 22:01:23.950442;-21.0
2022-08-18 22:01:29.199456;-21.0
2022-08-18 22:01:36.634276;-20.0
2022-08-18 22:01:42.765671;-21.0
2022-08-18 22:01:48.787687;-19.0
2022-08-18 22:01:54.194695;-21.0
2022-08-18 22:01:59.491708;-21.0
2022-08-18 22:02:04.616711;-21.0
2022-08-18 22:02:09.494713;-21.0
2022-08-18 22:02:14.355564;-21.0
2022-08-18 22:02:19.705271;-20.0
2022-08-18 22:02:24.815207;-21.0
2022-08-18 22:02:29.792686;-21.0
2022-08-18 22:02:35.076688;-20.0
2022-08-18 22:02:40.188697;-21.0
2022-08-18 22:02:44.905222;-21.0
2022-08-18 22:02:49.398231;-21.0
2022-08-18 22:02:55.603744;-20.0
2022-08-18 22:03:03.054723;-21.0
2022-08-18 22:03:08.948072;-19.0
2022-08-18 22:03:15.595598;-20.0
2022-08-18 22:03:21.065631;-21.0
2022-08-18 22:03:26.388623;-20.0
2022-08-18 22:03:32.336633;-20.0
2022-08-18 22:03:38.957645;-21.0
2022-08-18 22:03:44.029652;-21.0
2022-08-18 22:03:49.244660;-20.0
2022-08-18 22:03:55.448671;-20.0
2022-08-18 22:04:01.229680;-21.0
2022-08-18 22:04:08.779700;-21.0
2022-08-18 22:04:15.898564;-18.0
2022-08-18 22:04:21.454739;-21.0
2022-08-18 22:04:26.755000;-20.0
2022-08-18 22:04:32.277009;-19.0
2022-08-18 22:04:37.721053;-21.0
2022-08-18 22:04:42.169066;-21.0
2022-08-18 22:04:46.982934;-21.0
2022-08-18 22:04:53.894039;-19.0
2022-08-18 22:04:59.377215;-21.0
2022-08-18 22:05:04.651811;-20.0
2022-08-18 22:05:10.651851;-20.0
2022-08-18 22:05:15.719864;-21.0
2022-08-18 22:05:21.626963;-20.0
2022-08-18 22:05:29.024768;-21.0
2022-08-18 22:05:35.925009;-20.0
2022-08-18 22:05:41.226978;-21.0
2022-08-18 22:05:46.456036;-20.0
2022-08-18 22:05:52.518660;-20.0
2022-08-18 22:05:59.867818;-21.0
2022-08-18 22:06:05.888745;-21.0
2022-08-18 22:06:11.880361;-20.0
2022-08-18 22:06:17.442872;-20.0
2022-08-18 22:06:23.593931;-21.0
2022-08-18 22:06:30.106936;-21.0
2022-08-18 22:06:35.800794;-19.0
2022-08-18 22:06:40.358830;-21.0
2022-08-18 22:06:45.149377;-21.0
2022-08-18 22:06:51.420896;-18.0
2022-08-18 22:06:58.031925;-18.0
2022-08-18 22:07:04.231932;-20.0
2022-08-18 22:07:10.280468;-21.0
2022-08-18 22:07:16.365025;-20.0
2022-08-18 22:07:23.426761;-20.0
2022-08-18 22:07:29.335198;-20.0
2022-08-18 22:07:37.205132;-21.0
2022-08-18 22:07:43.356155;-20.0
2022-08-18 22:07:49.699225;-20.0
2022-08-18 22:07:54.677483;-20.0
2022-08-18 22:08:01.320751;-19.0
2022-08-18 22:08:06.985761;-20.0
2022-08-18 22:08:12.181671;-21.0
2022-08-18 22:08:20.011241;-20.0
2022-08-18 22:08:26.469136;-20.0
2022-08-18 22:08:31.838145;-21.0
2022-08-18 22:08:38.869065;-19.0
2022-08-18 22:08:44.920467;-21.0
2022-08-18 22:08:51.554479;-21.0
2022-08-18 22:08:59.805495;-19.0
2022-08-18 22:09:06.114133;-18.0
2022-08-18 22:09:11.759255;-20.0
2022-08-18 22:09:18.264700;-20.0
2022-08-18 22:09:24.143232;-20.0
2022-08-18 22:09:30.345243;-21.0
2022-08-18 22:09:35.811276;-21.0
2022-08-18 22:09:41.900309;-21.0
2022-08-18 22:09:49.513322;-19.0
2022-08-18 22:09:54.051329;-21.0
2022-08-18 22:09:59.826349;-20.0
2022-08-18 22:10:04.710355;-21.0
2022-08-18 22:10:10.466356;-19.0
2022-08-18 22:10:15.139721;-21.0
2022-08-18 22:10:20.070665;-21.0
2022-08-18 22:10:25.978704;-19.0
2022-08-18 22:10:32.069744;-20.0
2022-08-18 22:10:37.896258;-20.0
2022-08-18 22:10:44.599536;-19.0
2022-08-18 22:10:50.798051;-21.0
2022-08-18 22:10:58.760062;-20.0
2022-08-18 22:11:04.145071;-21.0
2022-08-18 22:11:09.884080;-21.0
2022-08-18 22:11:17.304741;-19.0
2022-08-18 22:11:24.876599;-18.0
2022-08-18 22:11:30.095612;-20.0
2022-08-18 22:11:35.194367;-21.0
2022-08-18 22:11:42.793379;-18.0
2022-08-18 22:11:48.654396;-20.0
2022-08-18 22:11:54.164396;-20.0
2022-08-18 22:12:00.039415;-20.0
2022-08-18 22:12:05.702423;-20.0
2022-08-18 22:12:10.485439;-21.0
2022-08-18 22:12:16.412449;-21.0
2022-08-18 22:12:22.317601;-21.0
2022-08-18 22:12:29.144614;-19.0
2022-08-18 22:12:35.688624;-20.0
2022-08-18 22:12:41.926634;-18.0
2022-08-18 22:12:48.113047;-19.0
2022-08-18 22:12:52.768047;-21.0
2022-08-18 22:13:00.661060;-19.0
2022-08-18 22:13:08.504580;-16.0
2022-08-18 22:13:13.714049;-21.0
2022-08-18 22:13:21.084063;-19.0
2022-08-18 22:13:28.581075;-21.0
2022-08-18 22:13:33.711083;-21.0
2022-08-18 22:13:38.438746;-21.0
2022-08-18 22:13:44.567757;-21.0
2022-08-18 22:13:49.305770;-21.0
2022-08-18 22:13:53.767777;-21.0
